Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-28 00:00:00-04:00,67.01235717318684,67.60253012998307,66.89248070976207,67.35355377197266,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,67.59333251925301,67.72243244971709,66.77262280326622,67.0400390625,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,67.40888763621066,67.70397414677555,66.84637787616236,66.92937469482422,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,66.90170820974078,66.91092460604555,65.87812538654784,66.63428497314453,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,66.56973123282768,66.80026776483174,66.2561978908855,66.53284454345703,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,66.76340655658925,67.35357974093364,66.61585974279349,67.0216064453125,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,67.1322571642657,67.22447039227832,66.63429729049554,66.76339721679688,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,66.4775174135974,67.43655032362943,66.16399107678437,67.1230239868164,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,66.62507619393126,66.86483622350829,66.44064973143729,66.82794952392578,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,66.30229817416875,66.56972135586584,65.795115064844,65.85044860839844,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,66.03491151464524,67.0400478239653,65.73060148074453,66.85562133789062,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,67.37202698731852,67.98064710805833,67.27059030052855,67.86076354980469,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,68.22229515752709,68.22229515752709,67.7124167513987,67.87928771972656,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,67.99051517696351,68.6950821166704,67.83291681777516,68.27790832519531,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,68.21304836863087,68.48189650651533,67.1191177368164,67.1191177368164,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,66.9985833259976,67.52700692947562,66.68338650805386,67.2025375366211,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,67.18398012783031,67.19325270007296,66.470140596052,66.88732147216797,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,67.07273141646743,67.8978135350809,67.07273141646743,67.82365417480469,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,67.63825614098143,67.81439969855423,67.23962029740767,67.41576385498047,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.43431107602174,67.54556077055906,66.81318286222059,67.3879623413086,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,67.54555185454714,67.99980900303198,67.19327181103473,67.50846862792969,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,67.7309656986622,67.75877635236404,67.2581704399256,67.51774597167969,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,66.98005211069461,67.82367969144215,66.7946430308989,67.7217025756836,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,67.68461200352554,68.79708050743868,67.51774102064834,68.6116714477539,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,68.63021632700726,69.4923819785113,68.41699659452622,69.31623840332031,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,69.2606161684536,69.28842682250077,68.26866276098815,68.54678344726562,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,67.9905271199941,68.50041257505103,67.6567922719311,68.24083709716797,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,68.36134695679964,68.63946756031801,67.99979441596622,68.04615020751953,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,68.30572423798449,69.15861703069821,68.23155780220922,68.9175796508789,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,68.90833170272413,69.01030880966455,68.45406747257044,68.5838623046875,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,68.88978009585038,69.47383203047794,68.88978009585038,69.30696105957031,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,69.30695452666141,69.75193902520277,68.94540196925865,69.2327880859375,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,69.46455325222755,69.74267386986782,69.1122732663975,69.72412872314453,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,69.52946520870431,69.98372240098834,69.0844735192913,69.31623840332031,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,69.3718641552417,69.89101521245723,68.66729695409012,69.81684875488281,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,69.74268165573554,70.42870363015894,69.5665381067058,69.67778778076172,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,69.72415111131014,70.18768090761421,69.53874202194986,69.9373779296875,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,69.8539371813176,70.03935333904998,68.88979437981894,69.47384643554688,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,69.63142819201296,69.75194336100479,68.70436884404091,68.79707336425781,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,68.59312023200316,69.07519506119483,68.46333248712116,68.98249053955078,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.68583585556395,68.83416877249127,67.60117792391833,67.9163818359375,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,68.2964725579839,68.42626032384392,67.66607180684834,67.9163818359375,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,68.18524235754623,68.76001483303037,67.83295515215498,68.4633560180664,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,68.17593369892427,68.57456943364306,67.96270697309316,68.48186492919922,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,68.54675471502254,69.10298878152204,68.49112635734267,69.05663299560547,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,69.26059696814684,69.53871757732418,68.88050634669877,69.16789245605469,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,69.22353556545752,69.41821722407785,68.77855093801197,68.84344482421875,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.68582415883692,69.26987607864972,68.33354415047957,69.2420654296875,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.7334163165394,70.56777127627265,69.492378867527,70.4287109375,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,70.15058116013748,70.48432310073832,70.03006598771563,70.45651245117188,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,70.4287135480964,70.96640977240013,70.32673643407662,70.72537231445312,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.76245554436058,71.04056915931213,70.5863119705259,70.72537231445312,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.79026492306122,70.88296945970804,70.41016712803561,70.84588623046875,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.91076772376948,71.65241803316732,70.79952512839088,71.49481964111328,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.9305264742996,72.19010901514211,71.65241293274846,71.83782196044922,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.77292590795182,72.13447845198961,71.70803204294249,71.98615264892578,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.81929938072861,71.95835971795478,71.61534516251723,71.9305419921875,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,72.00468745161946,72.17155839305023,71.7265739311685,71.94906616210938,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.91198429378039,72.24572618290252,71.7080301312168,72.22718811035156,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,72.6073043809568,73.20989450891227,72.5145998396336,73.06156158447266,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,73.22840391846566,73.55287322251588,73.01518426418995,73.080078125,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,73.14497048389647,73.4230839932716,72.737062182666,73.1078872680664,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.84833510796803,73.33040292199739,72.31991149111359,72.89468383789062,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,73.42309906597275,73.62705325845683,73.00592517982015,73.01519775390625,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,78.21600408159097,79.91251740726035,77.51143695756265,77.69684600830078,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,77.59489064215386,78.17894275408032,77.04792883824598,77.77103424072266,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,78.20673096487846,78.20673096487846,77.04790672354598,77.11280059814453,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,77.57633029467752,77.65049674361924,76.83467995106399,77.11280059814453,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,77.2704038110962,78.29944036733632,77.05718409823336,77.91934967041016,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.9471481751624,78.37359460733393,77.3167475639303,78.00276947021484,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,78.05838298354418,78.52191259050798,77.94714040452918,78.3086929321289,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,78.58682070666393,78.7073429529912,77.80809422071138,78.123291015625,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,78.0027875773521,78.43850668414487,77.71540138900063,78.39215087890625,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.97496604710733,78.12329187195671,76.8532250312456,77.9564208984375,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,77.67828261036573,77.9656686671966,77.15913177921328,77.75244903564453,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,77.55777969692765,77.81735515341249,77.37236360450939,77.8080825805664,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,77.40946414329936,77.96569839920967,76.92739634095103,77.91934967041016,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.77025910336646,77.97523755894237,77.04352247608603,77.313720703125,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,77.42552955026552,77.72367812165695,77.27645881878114,77.5186996459961,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,77.44417443780685,77.44417443780685,76.62426046525282,76.7733383178711,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.77334977283707,76.95037086370463,76.63359104226053,76.89447021484375,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,77.09011270389902,78.11499798953479,77.09011270389902,78.0031967163086,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,78.10568869668761,78.17090847783257,77.36963281895268,77.43485260009766,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,77.34167905420529,77.7329977236424,77.12738143517674,77.5746078491211,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,77.62117149219657,78.24542592140989,77.6118594606058,78.14293670654297,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,78.3292897738732,79.25168575137067,78.282701174552,79.08397674560547,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.9255684908103,79.12122776720844,77.50004582818067,77.64911651611328,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.80750388252355,78.74853069969173,77.64910696627392,78.42243194580078,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.89139689345599,79.01877154237484,77.53734764196511,78.50633239746094,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,78.65538979162649,78.66470893331118,75.18940836085024,75.54346466064453,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.7857022083313,77.03420412860184,75.4502913147954,76.01863098144531,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.98136718060312,77.46279073724487,75.86955881261393,77.12737274169922,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.90374343136847,77.14599127913309,76.40061656682046,76.8571548461914,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.91933957524003,78.80447327981973,77.63982928044344,78.41315460205078,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,78.53425795473412,79.54051185757407,78.37586811125595,79.41007232666016,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,79.48460849335987,80.17408274714452,79.27031801297355,79.73617553710938,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.8852570823417,80.12750501810362,79.35417971714001,79.52188873291016,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,79.59643446092448,80.00639144752088,78.75788931035152,78.90696716308594,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,79.43805532725045,81.14308907106563,79.08399893328918,80.91947937011719,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,81.17104184281983,81.52509110802782,80.34181577050921,80.4815673828125,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,80.45359730488317,80.45359730488317,79.44734329284343,79.96910858154297,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,80.31382615737805,80.40700333947532,78.92557286686454,79.68025970458984,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,80.17410550610849,80.22068700669212,79.5684891311317,79.66165924072266,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,79.56848548306708,79.7827760144591,79.12125902574178,79.67097473144531,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,79.48463100023804,79.68960950624701,79.22375185019888,79.56848907470703,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.8014067978308,80.10887451405806,79.40076898504387,79.85730743408203,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,80.03432428889835,80.06227460307609,79.70822544278846,79.86661529541016,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.78275688698176,80.17408260898198,79.66163648994699,79.69890594482422,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,80.24861873076983,80.41632773253578,79.66164077880009,80.0809097290039,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,80.18339218480074,80.60266820800807,80.09954124521214,80.4535903930664,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,80.67721675576338,81.6741588562041,80.65858557923855,81.16171264648438,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,81.674145646307,82.37293194194581,81.4598480546055,82.16795349121094,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,82.17728449719374,82.53134085145338,81.61825675329636,82.25182342529297,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,82.59656070489866,82.67109963305968,81.86050478326136,82.1959228515625,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.86050402183932,82.16797176632603,81.44123499457443,81.82323455810547,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,82.11206459193794,82.11206459193794,81.28283856621303,82.06548309326172,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,82.61518638963645,83.64939084673004,82.41020790503441,83.48168182373047,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.9475255879703,84.59041125485908,82.00024452220835,82.31702423095703,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.99717893159281,84.11523415592377,82.68971125695418,83.98479461669922,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,83.66801477299842,84.47860232136772,83.53757523398676,83.94752502441406,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.98479439728222,84.42270161000133,83.53757515208693,83.85435485839844,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.85436159682119,85.363742664596,83.61211367296102,85.35442352294922,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,85.62461853027344,85.99730598942722,85.28920052787724,85.62461853027344,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,86.23022679958437,87.05013344726764,85.32646210483523,85.5500717163086,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,86.15572339962817,86.87314112346203,85.65259623514724,86.02528381347656,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,86.76131571689092,87.63712310791016,86.25818869221739,87.63712310791016,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,88.64337694615487,88.93220636191167,87.32034316688029,87.50668334960938,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.92902237401054,87.26444038138774,85.81095997994578,86.40725708007812,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,87.34827685378585,88.88560794809666,87.12466725539802,88.5222396850586,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,88.31727128379782,89.50986542181069,87.18989691556935,87.8234634399414,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,87.24580038808459,87.55326807355621,85.25193066577732,85.51280975341797,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,84.37612487818114,86.87312185829664,81.99093627929688,81.99093627929688,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.95674835533336,85.23332562244927,79.42873570919117,85.09356689453125,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,84.31090410857671,85.50349839400107,83.1089906810536,83.49099731445312,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,83.5841671010022,83.74255697398179,78.97217984992956,79.20510864257812,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,80.40701616729565,82.85742432717363,78.10567872739772,82.15863800048828,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,82.68039389588043,83.64937842842326,81.92570695863209,83.04376220703125,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.85742362136587,83.85435848794117,81.80458812382699,83.69596862792969,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.85350066907988,85.17500471056339,82.75989290224527,85.00650787353516,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,85.3809511828612,86.79445211448721,84.82866032627591,86.73828887939453,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,86.54169136974656,87.52459069956903,85.93323736175712,86.12045288085938,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,85.63368927872223,87.11270903781906,85.19372494753092,86.79444122314453,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,87.03781004457741,87.39352232212475,85.64302825927734,85.64302825927734,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,86.16727070934641,86.80381354949792,85.52136494956788,85.86772155761719,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,87.6181962110833,88.05816052568103,86.45744431043961,88.04879760742188,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,88.36706604634529,89.34995813677496,88.22665085005146,89.3218765258789,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.62144550381934,89.7150532748542,88.17986297607422,88.17986297607422,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.77894647201978,89.5933489419876,87.64627620525941,87.77732849121094,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.98326652006224,88.52620147956478,85.97066771626058,86.91612243652344,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.72729164331687,87.1969555331081,85.05330438194262,87.10334777832031,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,86.43871739523905,88.24537493875208,86.36383547554244,87.6556396484375,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,88.31090493997368,88.4513201509866,87.00038201535789,87.35609436035156,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,87.20631846955276,87.93646895559114,86.5229682900112,87.86157989501953,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,88.24537873089398,89.02233670837306,87.77733278906045,88.39515686035156,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,89.20018558098471,90.37030029296875,88.9287181107868,90.37030029296875,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,90.3328677670645,90.99749215475781,89.90226635286098,90.58560943603516,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.80090877148409,91.02556881409737,87.9645516298692,88.37643432617188,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,89.04105927594962,89.31252676926272,87.52458790903941,87.85221862792969,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.55266409044745,88.5355633279576,86.89740269331641,88.16112518310547,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.62918747206396,89.2844489903958,87.91775557943586,88.5542984008789,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.74925181281273,87.89902994335858,86.22342460240218,86.95357513427734,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,87.10334074355585,87.77732080868324,87.05653329903534,87.17822265625,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.99101692308139,88.03944237839035,86.31702964051236,86.56977844238281,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,85.43712436977171,85.88645172829703,83.93002263198574,84.05171203613281,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.78021502325618,84.67886228268912,81.51487461040563,81.60848236083984,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.81928777371496,87.99263874873373,84.62270933140043,87.78669738769531,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.8725677214866,89.05978324570901,82.85349648832971,83.75214385986328,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,84.079781188802,85.39967430601827,83.1904966663168,83.67726135253906,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,84.41678915891042,86.39194413835654,82.75054629855862,85.43712615966797,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.68823754154013,85.0720315167932,81.91740630238684,82.86285400390625,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.85511726011555,84.29508161230196,82.2731196044192,83.976806640625,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,82.23567220014337,86.83188686914733,82.12334574261297,86.42936706542969,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.53232850667197,87.12206377118173,85.55879217507467,86.47615814208984,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.64304021427246,86.55105043934941,83.76150076297921,84.46356964111328,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,85.22181163003928,87.21568490418079,84.82865472671247,84.96906280517578,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.48551565356338,87.31863673434701,85.78344684558978,86.94419860839844,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,86.12982562664561,87.32802222596672,85.63369801678438,85.98941040039062,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.52298012264586,88.142422355361,86.52298012264586,87.5994873046875,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,88.03944182165255,88.16113119175249,86.53233336372016,87.13143157958984,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,88.05816378479624,88.61046171350277,87.44970262808421,88.15177154541016,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.92873317981365,90.3703156062726,88.81639957737535,89.93035125732422,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,90.07074630129985,90.53879216057344,89.415477813229,90.27668762207031,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,90.27668541109009,90.86642060827882,89.24697883245646,89.9677734375,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.7805655096584,89.96778100781069,88.03943423795097,88.92871856689453,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.62143053095869,90.13628389835763,88.582368019891,89.25635528564453,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,90.08947868285738,90.30478295323762,86.50425228380502,87.16887664794922,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,87.33738840340769,87.33738840340769,84.51038650097954,86.41065216064453,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.57139856887011,89.06914415429058,87.15015293615497,88.23602294921875,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,91.36256190807289,91.64339231603752,87.90838788426613,89.69631958007812,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,90.17373519003654,90.23926133790823,87.1969626376383,87.5433120727539,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,87.25311343372174,89.20018603848477,86.85995660251386,88.92871856689453,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.91937824315465,89.08787509103081,87.23441690620831,87.53396606445312,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,87.01910390283395,88.86320612531028,86.54169502460257,88.05816650390625,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,87.35610866554062,89.27510019939912,86.98167042212732,89.07852172851562,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,89.08786329484359,90.52944565983309,89.02233714833562,90.07076263427734,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.72440284419379,90.01459617558294,88.98488942196671,89.68695831298828,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.874192781001,90.77284022259835,88.97554533940364,90.74475860595703,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,91.2315177173741,91.69020075872339,90.84772374370233,91.65276336669922,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.54979166227182,91.61531781030463,90.83835981090512,91.4561767578125,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.66211263769411,92.3829073647533,91.09109603535885,91.76508331298828,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,91.02558242390914,91.59659910486363,90.1830982108767,91.10047149658203,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.53294075552137,91.57054759003428,90.83723224895807,91.33551025390625,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.96884174309969,91.70215699679065,90.0945026699829,90.42355346679688,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,90.26372266675814,91.12865817064214,90.26372266675814,90.5927734375,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,91.19448726207682,92.14404011720197,91.00646026054149,91.75857543945312,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.83377793114154,92.2944490497693,91.3825031405076,91.66455078125,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.92182416290757,92.82092947784602,90.55516656529676,92.75511932373047,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.8209469682546,93.01837746780345,91.01585479437767,92.42607879638672,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,92.41666920999702,93.05597095277558,92.00300126679643,92.47307586669922,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.98421212245138,92.96196834078806,91.41072759819012,92.14404296875,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,92.42607601383925,93.3098186571124,92.05002202950767,93.02777099609375,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,93.34742604727589,94.00552769655424,92.70812422821835,92.92435455322266,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,93.33801726418474,94.82345481452423,93.23460027189721,94.75764465332031,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,95.1995187188285,95.76360685593434,94.81405406859813,95.58497619628906,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.89522950448581,96.20548049787688,95.45335818167489,96.07386016845703,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,96.34652255380564,96.45933590163688,95.80123413005016,96.35591888427734,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,96.50632284337823,96.54392967445986,94.37218000930595,94.84225463867188,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,95.03969701605749,95.84822605357216,94.5226191627068,95.54737854003906,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.96447599467015,95.50975709828126,94.64482152574145,95.00208282470703,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,95.04910573573638,95.37815660098043,94.72005487049232,95.24653625488281,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.63195809682607,95.904602169466,94.5413818062663,94.81402587890625,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.56616728083362,95.92342139338919,94.95506886841378,95.34992980957031,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,95.43454114012984,95.4533409668979,94.08072408423183,94.13713073730469,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,94.02433793184028,95.05850077601646,93.46964608886262,94.8234634399414,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.68588359407057,94.95508377432182,93.54485975787149,94.8234634399414,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,95.30292801941545,96.38409387292148,95.06789071686731,95.77300262451172,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.97043538397688,96.32768951016307,94.84225200121045,95.0866928100586,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,94.40040588378906,94.73885307309519,93.66708331744191,94.40040588378906,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,94.01492256540584,94.11833955404933,91.47652252524762,92.50128173828125,35433300,0.0,0.0
